506052.133333333,1250000,6000000
518069.73333333334,1250000,6000000
543276.7999999999,1250000,6000000
501553.733333333,1250000,6000000
511120.66666666634,1250000,6000000
502841.4666666663,1250000,6000000
503086.8,1250000,6000000
513039.6000000003,1250000,6000000
583152.5333333333,1250000,6000000
622027.2000000003,1250000,6000000
618717.066666667,1250000,6000000
715024.933333333,1250000,6000000
1876818.4000000034,2250000,6000000
1775086.0,2250000,6000000
2104283.4666666635,3250000,6000000
2136993.06666667,3250000,6000000
2425779.0666666636,3250000,6000000
2116763.8666666634,3250000,6000000
1999760.5333333334,3250000,6000000
2423057.199999997,3250000,6000000
2415719.0666666636,3250000,6000000
2228690.8000000003,3250000,6000000
1825886.9333333333,3250000,6000000
1058286.4000000034,3250000,6000000
1980530.0000000035,3250000,6000000
1816924.53333333,3250000,6000000
606033.2,3250000,6000000
590207.4666666663,3250000,6000000
1011377.7333333333,3250000,6000000
1943650.2666666633,3250000,6000000
2331657.4666666635,3250000,6000000
2204314.9333333336,3250000,6000000
1443024.3999999966,2250000,6000000
1478781.0666666634,2250000,6000000
2016920.2666666633,3250000,6000000
1677294.5333333334,3250000,6000000
2062173.2000000034,3250000,6000000
1770104.2666666633,3250000,6000000
674815.8666666662,3250000,6000000
684110.7999999997,3250000,6000000
678123.0666666663,3250000,6000000
793160.6666666663,3250000,6000000
664267.066666667,3250000,6000000
678140.266666667,3250000,6000000
646490.2666666663,3250000,6000000
649927.3333333329,2250000,6000000
1077001.3333333335,2250000,6000000
765703.2,2250000,6000000
1057563.3333333335,2250000,6000000
668451.7333333333,2250000,6000000
648240.933333333,2250000,6000000
1189754.6666666635,2250000,6000000
2221812.9333333303,3250000,6000000
2305189.7333333334,3250000,6000000
2165445.6000000034,3250000,6000000
1807396.9333333299,3250000,6000000
2088945.5999999966,3250000,6000000
2191023.6,3250000,6000000
1935595.6000000034,3250000,6000000
1829986.6666666635,3250000,6000000
1614428.4,3250000,6000000
2149926.6666666633,3250000,6000000
1419298.0000000035,3250000,6000000
633926.6666666666,3250000,6000000
638656.0000000002,3250000,6000000
805200.266666667,3250000,6000000
1407992.26666667,3250000,6000000
641357.4666666663,2250000,6000000
614580.266666667,2250000,6000000
608613.2000000003,2250000,6000000
683177.4666666663,2250000,6000000
1116254.53333333,2250000,6000000
2416865.0666666636,3250000,6000000
1956920.66666667,3250000,6000000
2141524.13333333,3250000,6000000
2281999.3333333335,3250000,6000000
2294312.2666666703,3250000,6000000
1932388.5333333334,3250000,6000000
1830875.46666667,3250000,6000000
1791533.3333333335,3250000,6000000
2122106.4000000004,3250000,6000000
1821518.2666666666,3250000,6000000
669835.6000000003,3250000,6000000
1752807.9682539715,3250000,6000000
1261442.7017543826,3250000,6000000
970112.933333333,3250000,6000000
1679553.4666666666,2250000,6000000
704389.2000000003,2250000,6000000
1675658.66666667,2250000,6000000
2149149.46666667,3250000,6000000
2020295.5999999999,3250000,6000000
2130911.4666666635,3250000,6000000
1421279.6000000034,3250000,6000000
1822117.06666667,3250000,6000000
2066882.8000000033,3250000,6000000
2215015.73333333,3250000,6000000
2032996.9333333333,3250000,6000000
1490956.6666666665,3250000,6000000
619720.2666666663,3250000,6000000
673224.9333333332,3250000,6000000
598626.1333333333,3250000,6000000
705148.666666667,3250000,6000000
588806.4000000003,3250000,6000000
633862.8,3250000,6000000
610443.4666666663,2250000,6000000
641331.4666666663,2250000,6000000
673120.933333333,2250000,6000000
693388.6666666663,2250000,6000000
691605.2,2250000,6000000
596232.4000000003,2250000,6000000
1316203.06666667,2250000,6000000
1553882.8,2250000,6000000
2186147.6000000034,3250000,6000000
2302183.6000000034,3250000,6000000
2468672.9333333336,3250000,6000000
1769131.4666666666,3250000,6000000
2215689.7333333334,3250000,6000000
2263859.0666666636,3250000,6000000
2347697.6,3250000,6000000
1062017.3333333335,3250000,6000000
793317.6000000003,3250000,6000000
657655.6000000003,3250000,6000000
604828.133333333,3250000,6000000
629146.6666666663,3250000,6000000
622349.7333333329,3250000,6000000
604349.4666666663,3250000,6000000
627671.4666666663,3250000,6000000
609233.6000000003,2250000,6000000
911193.7333333333,2250000,6000000
747243.8666666669,2250000,6000000
642469.4666666663,2250000,6000000
1334510.7999999966,2250000,6000000
2544134.533333333,3250000,6000000
2166440.533333333,3250000,6000000
2527125.2000000034,3250000,6000000
2511937.599999997,3250000,6000000
2333442.400000003,3250000,6000000
2246718.1333333333,3250000,6000000
2373327.46666667,3250000,6000000
2270098.2666666633,3250000,6000000
2254364.8000000035,3250000,6000000
1482096.0000000035,3250000,6000000
809134.8000000003,3250000,6000000
1666635.2,3250000,6000000
1377048.53333333,3250000,6000000
1858744.2666666699,3250000,6000000
1192983.8666666634,3250000,6000000
2093797.3333333335,3250000,6000000
1443146.9333333333,3250000,6000000
1182863.2,3250000,6000000
2284260.533333333,3250000,6000000
2439824.13333333,3250000,6000000
2489593.8666666634,3250000,6000000
2338730.0,3250000,6000000
2481486.2666666666,3250000,6000000
2226186.0000000033,3250000,6000000
2208344.1333333333,3250000,6000000
1915115.86666667,3250000,6000000
1923252.13333333,2250000,6000000
988662.2666666667,2250000,6000000
821105.4666666669,2250000,6000000
922871.3333333329,2250000,6000000
799930.0000000002,2250000,6000000
866153.6000000003,2250000,6000000
808743.733333333,2250000,6000000
789603.4666666663,2250000,6000000
909446.2666666663,2250000,6000000
934129.6000000003,2250000,6000000
1454189.6000000034,2250000,6000000
1419588.0,2250000,6000000
778650.4000000004,1250000,6000000
2034134.2666666699,12250000,6000000
2520188.8000000035,12250000,6000000
2344805.33333333,12250000,6000000
1664535.2000000034,12250000,6000000
2337330.6666666633,12250000,6000000
2449158.53333333,12250000,6000000
2278051.3333333335,12250000,6000000
2169426.9333333303,12250000,6000000
1822949.1999999967,12250000,6000000
657587.8666666666,12250000,6000000
703479.066666667,9250000,6000000
833634.9333333332,9250000,6000000
1188324.13333333,9250000,6000000
708417.7333333333,9250000,6000000
639180.6666666663,9250000,6000000
768908.4000000003,9250000,6000000
1249610.2666666699,9250000,6000000
1507090.1333333333,9250000,6000000
835322.9333333337,9250000,6000000
698062.8000000003,9250000,6000000
1293569.5999999999,6250000,6000000
2513208.0,6250000,6000000
2551508.6666666633,6250000,6000000
2626108.799999997,6250000,6000000
2637867.0666666673,7000000,6000000
2370188.9333333336,7000000,6000000
2438259.4666666635,7000000,6000000
2278886.13333333,7000000,6000000
1643631.3333333365,7000000,6000000
2422278.9333333336,7000000,6000000
975002.8000000003,4000000,6000000
875334.666666667,4000000,6000000
1124182.9333333366,4000000,6000000
843520.9333333332,4000000,6000000
1984122.53333333,3250000,6000000
1140877.33333333,3250000,6000000
1929935.0666666701,3250000,6000000
1360293.46666667,3250000,6000000
712598.666666667,3250000,6000000
924035.3333333337,3250000,6000000
878526.5333333333,2250000,6000000
847244.0,2250000,6000000
913258.0,2250000,6000000
925157.0666666667,2250000,6000000
1176716.5333333367,2250000,6000000
794484.6666666663,2250000,6000000
1042766.5333333333,2250000,6000000
1013121.0666666668,2250000,6000000
1017097.0666666663,2250000,6000000
1050508.6666666667,2250000,6000000
1057760.4000000001,2250000,6000000
1148968.666666663,2250000,6000000
1677659.2,3000000,6000000
962972.933333333,2000000,6000000
861169.333333333,2000000,6000000
957355.7333333329,2000000,6000000
921874.933333333,2000000,6000000
786445.1999999996,2000000,6000000
1674124.2666666633,3000000,6000000
1445833.7333333367,3000000,6000000
762672.3999999997,3000000,6000000
881081.6000000003,3000000,6000000
1191962.2666666633,2250000,6000000
837278.2666666663,2250000,6000000
794373.8666666662,2250000,6000000
2352685.2,3250000,6000000
2061011.06666667,3250000,6000000
1767796.0000000035,3250000,6000000
1794426.9333333333,3250000,6000000
1742424.9333333299,3250000,6000000
1819127.3333333335,3250000,6000000
1869228.93333333,3250000,6000000
1414772.4,3250000,6000000
947397.6000000003,3250000,6000000
1123830.9333333333,3250000,6000000
926356.5333333333,3250000,6000000
1031583.2,2250000,6000000
1129914.1333333333,2250000,6000000
1351058.93333333,2250000,6000000
867454.666666667,2250000,6000000
1227544.6666666635,2250000,6000000
2140613.2000000034,3250000,6000000
2357864.4000000004,3250000,6000000
1416625.2000000034,3250000,6000000
1259502.6666666665,3250000,6000000
2103685.8666666634,3250000,6000000
1240431.2000000034,3250000,6000000
748485.6000000003,3250000,6000000
887326.266666667,3250000,6000000
841563.0666666663,3250000,6000000
827333.7333333333,3250000,6000000
772673.866666667,3250000,6000000
1712126.9333333299,3250000,6000000
1135452.1333333333,2250000,6000000
1799518.0000000035,2250000,6000000
992681.7333333333,2250000,6000000
1765190.2666666699,2250000,6000000
1262733.33333333,2250000,6000000
789385.4666666669,2250000,6000000
810014.6666666663,2250000,6000000
763659.8666666662,2250000,6000000
806440.6666666663,2250000,6000000
837273.333333333,2250000,6000000
818557.6,2250000,6000000
745795.4666666663,2250000,6000000
732982.0000000002,2250000,6000000
727069.6,1250000,6000000
705602.1333333333,1250000,6000000
752259.7333333329,1250000,6000000
727101.4666666663,1250000,6000000
835035.8666666667,1250000,6000000
665634.2666666663,1250000,6000000
658827.8666666669,1250000,6000000
744327.866666667,1250000,6000000
628734.9333333337,1250000,6000000
690433.2000000003,1250000,6000000
802405.0666666663,1250000,6000000
824116.7999999999,1250000,6000000
2114834.0,3000000,6000000
2119907.333333333,4000000,6000000
1214283.33333333,4000000,6000000
722716.3999999997,4000000,6000000
726028.7999999997,4000000,6000000
730829.2000000003,4000000,6000000
786472.933333333,4000000,6000000
1748004.26666667,4000000,6000000
1267496.4000000001,4000000,6000000
880623.866666666,4000000,6000000
820065.333333333,3250000,6000000
826667.733333334,2250000,6000000
879880.533333333,2250000,6000000
760295.066666667,2250000,6000000
801057.866666667,2250000,6000000
1418001.2,2250000,6000000
776349.866666667,2250000,6000000
814475.466666667,2250000,6000000
855228.933333334,2250000,6000000
794979.466666667,2250000,6000000
797563.333333333,2250000,6000000
833235.466666666,2250000,6000000
1235388.53333333,2250000,6000000
2825101.466666667,4000000,6000000
1331468.0000000028,4000000,6000000
759205.066666666,4000000,6000000
830649.066666667,4000000,6000000
1984205.86666667,4000000,6000000
1172879.866666663,4000000,6000000
913876.133333333,4000000,6000000
1039076.4,4000000,6000000
1027164.0,4000000,6000000
1073938.133333333,4000000,6000000
1034153.8666666669,2250000,6000000
1809442.9333333299,2250000,6000000
1109659.466666667,2250000,6000000
2087790.533333333,2250000,6000000
987988.8,2250000,6000000
1972975.866666667,2250000,6000000
1242592.933333337,2250000,6000000
892721.2,2250000,6000000
837788.666666667,2250000,6000000
861767.066666667,2250000,6000000
830170.533333333,2250000,6000000
873354.5333333331,2250000,6000000
882909.466666666,2250000,6000000
960375.866666667,2250000,6000000
1080890.666666667,1250000,6000000
965957.3333333329,1250000,6000000
941398.666666667,1250000,6000000
1086676.1333333328,1250000,6000000
1103201.6,1250000,6000000
915831.466666667,1250000,6000000
692993.7333333329,1250000,6000000
688174.5333333339,1250000,6000000
680271.2,1250000,6000000
700851.4666666661,1250000,6000000
748982.4,1250000,6000000
947232.266666666,1250000,6000000
647957.733333333,1250000,6000000
1979052.4000000001,2250000,6000000
1526470.133333337,2250000,6000000
711380.3999999999,2250000,6000000
676485.6,2250000,6000000
693268.133333334,2250000,6000000
661484.133333333,2250000,6000000
708041.066666667,2250000,6000000
1684154.399999997,2250000,6000000
1120905.1999999967,2250000,6000000
719539.2,2250000,6000000
818965.466666667,2250000,6000000
647789.866666667,2250000,6000000
751122.933333334,2250000,6000000
684755.6000000001,1250000,6000000
674515.466666666,1250000,6000000
700526.533333334,1250000,6000000
680009.6,1250000,6000000
680880.133333333,1250000,6000000
764283.333333333,1250000,6000000
665306.1333333331,1250000,6000000
692126.4,1250000,6000000
751025.2,1250000,6000000
1107346.0,1250000,6000000
2077054.4,2250000,6000000
2076033.7333333371,2250000,6000000
2001483.86666667,2250000,6000000
1837654.400000003,2250000,6000000
2067850.9333333368,2250000,6000000
1707094.266666663,2250000,6000000
866146.933333333,2250000,6000000
849446.3999999999,2250000,6000000
744905.733333334,2250000,6000000
753445.6,2250000,6000000
967673.8666666669,2250000,6000000
827144.3999999999,2250000,6000000
820973.6,2250000,6000000
1943172.13333333,2250000,6000000
970366.4000000003,2250000,6000000
1715282.13333333,2250000,6000000
1227301.600000003,2250000,6000000
891061.466666667,2250000,6000000
948866.933333333,1250000,6000000
898146.133333334,1250000,6000000
711490.8,1250000,6000000
730106.7999999997,1250000,6000000
772945.1999999997,1250000,6000000
731350.9333333337,1250000,6000000
676852.1333333333,1250000,6000000
835003.0666666661,1250000,6000000
686997.066666666,1250000,6000000
752226.533333333,1250000,6000000
1058806.533333334,1250000,6000000
688428.0,1250000,6000000
687141.4666666661,1250000,6000000
832467.733333334,1250000,6000000
817684.133333333,1250000,6000000
866141.066666666,1250000,6000000
806232.133333333,1250000,6000000
811769.466666667,1250000,6000000
784996.933333333,1250000,6000000
1522749.066666667,2250000,6000000
1997524.8,2250000,6000000
1597050.400000003,2250000,6000000
1108266.666666667,2250000,6000000
598412.8000000003,2250000,6000000
656871.8666666663,2250000,6000000
670038.1333333333,2250000,6000000
1573687.06666667,2250000,6000000
1269278.9333333329,2250000,6000000
776942.9333333339,2250000,6000000
757136.9333333331,2250000,6000000
691913.7333333329,2250000,6000000
762594.133333333,2250000,6000000
666536.2666666671,2250000,6000000
667554.266666666,1250000,6000000
672018.133333334,1250000,6000000
674588.4,1250000,6000000
616650.7999999997,1250000,6000000
613070.6666666663,1250000,6000000
592939.0666666663,1250000,6000000
534193.0666666663,1250000,6000000
520609.3333333333,1250000,6000000
949362.1333333333,1250000,6000000
1972991.0666666634,2250000,6000000
1444981.06666667,2250000,6000000
759327.2,3000000,6000000
1068760.533333333,3000000,6000000
1746915.2,3000000,6000000
513986.00000000035,3000000,6000000
1554031.866666663,3000000,6000000
1693326.933333337,3000000,6000000
569293.4666666663,3000000,6000000
571500.1333333333,3000000,6000000
549645.2000000003,3000000,6000000
1473630.1333333333,3000000,6000000
1014472.4,3000000,6000000
1884761.866666663,2250000,6000000
635168.6666666659,2250000,6000000
624579.733333334,2250000,6000000
1095302.8,1250000,6000000
625370.933333333,1250000,6000000
727838.933333333,1250000,6000000
684492.933333333,1250000,6000000
633798.533333333,1250000,6000000
743430.133333334,1250000,6000000
692664.5333333331,1250000,6000000
642722.266666667,1250000,6000000
684600.6666666659,1250000,6000000
657297.3333333329,1250000,6000000
646260.0,1250000,6000000
673428.933333334,1250000,6000000
639471.333333333,1250000,6000000
638450.1333333331,1250000,6000000
675281.7333333341,1250000,6000000
669339.6,1250000,6000000
673526.266666666,1250000,6000000
1100256.533333333,1250000,6000000
760275.733333334,1250000,6000000
733104.933333334,1250000,6000000
1254201.33333333,2250000,6000000
1695873.733333333,2250000,6000000
1044539.066666666,2250000,6000000
874981.866666666,2250000,6000000
696635.6,2250000,6000000
731434.9333333339,2250000,6000000
717320.8,2250000,6000000
704376.266666666,2250000,6000000
1575928.0,2250000,6000000
1296929.46666667,2250000,6000000
651413.2,2250000,6000000
689210.4,2250000,6000000
663746.133333333,2250000,6000000
745234.0,1250000,6000000
655227.733333333,1250000,6000000
1225765.8666666672,2250000,6000000
665125.466666666,2250000,6000000
670129.733333334,2250000,6000000
679093.333333333,2250000,6000000
686639.066666667,2250000,6000000
616814.666666666,2250000,6000000
660488.0,2250000,6000000
649488.666666667,2250000,6000000
1239902.1333333328,2250000,6000000
1973580.6666666633,2250000,6000000
1588341.33333333,2250000,6000000
604913.466666667,2250000,6000000
652578.7999999999,2250000,6000000
1902584.266666667,2250000,6000000
671755.6000000001,1250000,6000000
1644416.799999997,2250000,6000000
1139322.2666666699,2250000,6000000
647568.4,2250000,6000000
620409.6000000003,2250000,6000000
702055.066666666,2250000,6000000
1421733.599999997,2250000,6000000
1387335.066666663,2250000,6000000
1782184.4,2250000,6000000
692966.4,2250000,6000000
738947.7333333329,2250000,6000000
606773.2,2250000,6000000
672021.466666667,2250000,6000000
731745.333333334,2250000,6000000
907924.133333333,2250000,6000000
783529.2,1250000,6000000
721102.3999999999,1250000,6000000
791130.266666667,1250000,6000000
747879.6,1250000,6000000
717399.7333333329,1250000,6000000
729425.0666666671,1250000,6000000
714582.2666666671,1250000,6000000
769422.666666667,1250000,6000000
721388.4,1250000,6000000
735774.3999999999,1250000,6000000
737435.2,1250000,6000000
712807.466666667,1250000,6000000
676876.533333333,1250000,6000000
769213.333333333,1250000,6000000
751093.333333333,1250000,6000000
765061.2,1250000,6000000
782174.9333333339,1250000,6000000
1810426.000000003,2250000,6000000
1975373.466666663,2250000,6000000
1852051.200000003,2250000,6000000
676354.5333333339,2250000,6000000
680414.3999999999,2250000,6000000
686183.333333333,2250000,6000000
726217.066666666,2250000,6000000
1739326.53333333,2250000,6000000
1431966.533333337,2250000,6000000
674380.8,2250000,6000000
761779.4666666661,2250000,6000000
712583.333333334,2250000,6000000
743731.6000000001,2250000,6000000
759021.866666666,2250000,6000000
898649.6000000001,1250000,6000000
728533.2,1250000,6000000
751216.0,1250000,6000000
787887.0666666669,1250000,6000000
904620.8,1250000,6000000
908329.2,1250000,6000000
686759.2,1250000,6000000
702032.666666666,1250000,6000000
1118013.866666666,1250000,6000000
2053314.266666663,2250000,6000000
1862113.33333333,2250000,6000000
936963.2000000001,2250000,6000000
643766.0,2250000,6000000
1884173.7333333371,2250000,6000000
811269.733333333,2250000,6000000
1779512.9333333329,2250000,6000000
1471255.6,2250000,6000000
854874.9333333339,2250000,6000000
829812.533333333,2250000,6000000
970711.2,2250000,6000000
1572705.333333337,2250000,6000000
1502824.0000000028,2250000,6000000
1909049.466666667,2250000,6000000
936821.8666666669,2250000,6000000
705404.4,2250000,6000000
896359.7333333329,2250000,6000000
837757.0666666669,1250000,6000000
1023464.6666666659,1250000,6000000
928740.3999999999,1250000,6000000
811664.933333333,1250000,6000000
893774.666666667,1250000,6000000
787862.133333334,1250000,6000000
666505.466666667,1250000,6000000
802152.933333333,1250000,6000000
819476.0,1250000,6000000
901795.466666666,1250000,6000000
936321.8666666669,1250000,6000000
981817.466666666,1250000,6000000
992319.466666666,1250000,6000000
930518.933333333,1250000,6000000
673899.066666667,1250000,6000000
664459.733333334,1250000,6000000
1002009.733333334,1250000,6000000
706825.0666666661,1250000,6000000
716339.6,1250000,6000000
802016.0,1250000,6000000
1601306.133333333,2250000,6000000
1276112.93333333,2250000,6000000
1612471.33333333,2250000,6000000
777086.0,2250000,6000000
923671.066666667,2250000,6000000
1098981.466666667,2250000,6000000
674274.6666666671,2250000,6000000
1686469.066666667,2250000,6000000
1063467.6,2250000,6000000
669846.0,2250000,6000000
664811.333333333,2250000,6000000
662754.933333333,2250000,6000000
748115.333333333,2250000,6000000
645996.2666666671,1250000,6000000
742150.933333333,1250000,6000000
630589.333333333,1250000,6000000
637645.2000000001,1250000,6000000
841462.133333334,1250000,6000000
734694.1333333331,1250000,6000000
744383.7333333329,1250000,6000000
694474.0,1250000,6000000
721873.466666667,1250000,6000000
677211.2000000001,1250000,6000000
1866785.333333333,2250000,6000000
807113.866666667,2250000,6000000
863255.6,2250000,6000000
680501.866666667,2250000,6000000
1878789.86666667,2250000,6000000
787001.6,2250000,6000000
1826246.399999997,2250000,6000000
1023537.333333334,2250000,6000000
793116.266666667,2250000,6000000
685898.266666667,2250000,6000000
667198.933333333,2250000,6000000
665806.266666667,2250000,6000000
705351.6000000003,1250000,6000000
1893315.0666666632,2250000,6000000
730908.666666667,2250000,6000000
694710.1333333337,2250000,6000000
703964.666666667,2250000,6000000
708077.066666667,2250000,6000000
664534.2666666671,2250000,6000000
618551.6,2250000,6000000
615127.8666666663,2250000,6000000
619962.3999999997,2250000,6000000
575081.5999999996,2250000,6000000
619257.6000000002,1250000,6000000
742634.666666667,1250000,6000000
614018.1333333337,1250000,6000000
709803.3333333333,1250000,6000000
654417.6000000003,1250000,6000000
793083.9999999997,1250000,6000000
938127.7333333341,1250000,6000000
805598.8,1250000,6000000
628827.7333333337,1250000,6000000
728897.9999999997,1250000,6000000
775584.1333333338,1250000,6000000
619287.2000000003,1250000,6000000
829528.5333333337,1250000,6000000
626925.3333333333,1250000,6000000
1436429.4666666666,2250000,6000000
1129963.866666667,2250000,6000000
821029.866666666,2250000,6000000
723673.6,2250000,6000000
729485.8666666669,2250000,6000000
702661.7333333337,2250000,6000000
671353.066666667,2250000,6000000
1609433.0666666701,2250000,6000000
1000602.1333333331,2250000,6000000
763829.5999999997,2250000,6000000
616723.0666666663,2250000,6000000
625340.933333334,1250000,6000000
698093.333333334,1250000,6000000
625567.733333333,1250000,6000000
618865.4666666663,1250000,6000000
815450.2666666671,1250000,6000000
636254.933333333,1250000,6000000
686411.2,1250000,6000000
676152.2666666663,1250000,6000000
670099.8666666663,1250000,6000000
632223.6,1250000,6000000
782862.2666666671,1250000,6000000
593075.5999999997,1250000,6000000
1853516.2666666668,2250000,6000000
758363.0666666661,2250000,6000000
608603.466666667,2250000,6000000
787270.8,2250000,6000000
1843229.866666663,2250000,6000000
926811.0666666661,2250000,6000000
1580948.3999999966,2250000,6000000
1404500.0,2250000,6000000
670016.666666667,2250000,6000000
765886.266666667,2250000,6000000
663935.6000000001,2250000,6000000
650404.266666667,2250000,6000000
765414.4,2250000,6000000
1893625.066666663,2250000,6000000
672592.7999999999,1250000,6000000
855747.333333333,1250000,6000000
835136.933333333,1250000,6000000
763312.0,1250000,6000000
842958.0,1250000,6000000
724241.6,1250000,6000000
727430.9333333331,1250000,6000000
733234.666666667,1250000,6000000
831515.2,1250000,6000000
718495.866666667,1250000,6000000
699911.3333333329,1250000,6000000
702083.2000000001,1250000,6000000
708602.533333333,1250000,6000000
733105.466666667,1250000,6000000
920941.6000000001,1250000,6000000
700664.1333333331,1250000,6000000
658123.3333333329,1250000,6000000
723943.333333333,1250000,6000000
755876.0,1250000,6000000
883381.6000000001,1250000,6000000
883200.533333333,1250000,6000000
712690.3999999999,1250000,6000000
866170.533333333,1250000,6000000
691378.3999999999,1250000,6000000
674152.8,1250000,6000000
788678.666666667,1250000,6000000
852275.2,1250000,6000000
683385.6000000001,1250000,6000000
658692.666666667,1250000,6000000
669818.8,1250000,6000000
673827.4666666661,1250000,6000000
657001.0666666663,1250000,6000000
819101.2,1250000,6000000
698778.4,1250000,6000000
650156.0,1250000,6000000
692596.666666666,1250000,6000000
632957.3333333337,1250000,6000000
680114.6666666667,1250000,6000000
675378.8,1250000,6000000
1754496.3999999966,2250000,6000000
869907.7333333333,2250000,6000000
680290.266666666,2250000,6000000
806727.3333333334,2250000,6000000
900505.0666666667,2250000,6000000
2304214.399999997,3250000,6000000
1454338.93333333,3250000,6000000
645803.066666667,3250000,6000000
743294.266666666,3250000,6000000
702211.866666666,3250000,6000000
1806941.0666666701,3250000,6000000
899402.4,3250000,6000000
630332.2666666667,3250000,6000000
1733524.2666666633,3250000,6000000
820954.0,3250000,6000000
729067.733333333,2250000,6000000
640510.933333334,2250000,6000000
668208.4,2250000,6000000
630531.2,2250000,6000000
650647.6000000001,2250000,6000000
660171.866666667,2250000,6000000
665184.7999999999,2250000,6000000
1849148.13333333,2250000,6000000
1086963.333333333,2250000,6000000
2069542.66666667,2250000,6000000
1411407.066666663,2250000,6000000
1288214.66666667,2250000,6000000
751521.866666666,2250000,6000000
747975.2,2250000,6000000
829841.866666667,1250000,6000000
736864.666666666,1250000,6000000
730232.533333334,1250000,6000000
752294.2666666659,1250000,6000000
742940.266666667,1250000,6000000
817750.266666667,1250000,6000000
873490.533333333,1250000,6000000
721732.666666667,1250000,6000000
753767.2,1250000,6000000
719128.7999999999,1250000,6000000
919322.8,1250000,6000000
1011976.3999999999,1250000,6000000
790466.4,1250000,6000000
832884.933333333,1250000,6000000
1687683.4666666628,2250000,6000000
1573269.866666667,2250000,6000000
976091.2,2250000,6000000
812834.8,2250000,6000000
742916.533333333,2250000,6000000
683349.8666666667,2250000,6000000
896738.0,2250000,6000000
653568.4,2250000,6000000
1746169.06666667,2250000,6000000
1149624.1333333333,2250000,6000000
675947.3333333334,2250000,6000000
695937.0666666667,2250000,6000000
784899.4666666662,2250000,6000000
681536.933333333,1250000,6000000
628915.6000000001,1250000,6000000
622698.6666666667,1250000,6000000
647744.666666667,1250000,6000000
748346.4000000004,1250000,6000000
685678.2666666671,1250000,6000000
646066.5333333333,1250000,6000000
633230.1333333333,1250000,6000000
655955.0666666661,1250000,6000000
1633796.9333333333,2250000,6000000
1294136.9333333366,2250000,6000000
629981.8666666663,2250000,6000000
702241.6,2250000,6000000
1093690.8,2250000,6000000
2351183.8666666634,3250000,6000000
2229108.933333337,3250000,6000000
2241159.466666663,3250000,6000000
2023537.066666667,3250000,6000000
881608.5333333331,3250000,6000000
820308.8,3250000,6000000
763311.733333333,3250000,6000000
751506.5333333337,3250000,6000000
879134.5333333338,3250000,6000000
701439.333333333,3250000,6000000
799198.1333333331,3250000,6000000
658906.933333333,3250000,6000000
2032425.86666667,3000000,6000000
700307.066666667,3000000,6000000
758292.2666666666,3000000,6000000
656141.0666666663,3000000,6000000
757580.533333334,3000000,6000000
621275.733333333,3000000,6000000
560391.5999999997,3000000,6000000
663141.6,3000000,6000000
879575.2,3000000,6000000
660849.0666666663,3000000,6000000
669217.8666666663,1250000,6000000
626352.266666667,1250000,6000000
664667.0666666667,1250000,6000000
586020.2666666663,1250000,6000000
833187.4666666669,1250000,6000000
600594.133333333,1250000,6000000
559769.4666666663,1250000,6000000
583743.9999999997,1250000,6000000
619299.066666667,1250000,6000000
928490.2666666667,1250000,6000000
615706.0000000003,1250000,6000000
1478415.3333333333,2250000,6000000
983781.2000000001,2250000,6000000
557858.2666666666,2250000,6000000
561085.6000000003,2250000,6000000
713030.3999999997,2250000,6000000
622014.5333333337,2250000,6000000
538808.1333333333,2250000,6000000
615086.5333333333,2250000,6000000
1297569.06666667,2250000,6000000
1286512.26666667,2250000,6000000
735787.8666666663,2250000,6000000
583534.9333333332,2250000,6000000
570801.8666666669,1250000,6000000
599530.533333333,1250000,6000000
531985.8666666667,1250000,6000000
520971.06666666636,1250000,6000000
1242931.5999999999,2250000,6000000
2040547.8666666634,3250000,6000000
1683986.6666666665,3250000,6000000
1240920.13333333,3250000,6000000
495170.13333333336,3250000,6000000
515362.66666666634,3250000,6000000
1549565.6000000034,3250000,6000000
920447.0666666667,3250000,6000000
502745.6000000003,3250000,6000000
1201648.13333333,3250000,6000000
700761.8666666662,3250000,6000000
1754383.0666666634,2250000,6000000
654589.8666666662,2250000,6000000
529854.9333333337,2250000,6000000
1709552.6666666635,2250000,6000000
597098.0,2250000,6000000
539427.7333333333,2250000,6000000
574799.3333333333,2250000,6000000
531651.8666666669,2250000,6000000
786336.3999999999,2250000,6000000
877762.533333333,2250000,6000000
603911.6000000003,2250000,6000000
586127.066666667,1250000,6000000
933960.666666667,1250000,6000000
1556758.1333333368,2250000,6000000
762608.933333333,2250000,6000000
693164.1333333337,2250000,6000000
707226.8000000003,2250000,6000000
568854.2666666667,2250000,6000000
643970.3999999998,2250000,6000000
640200.5333333337,2250000,6000000
587051.4666666668,2250000,6000000
626866.5333333333,2250000,6000000
587257.2000000003,2250000,6000000
549395.0666666667,1250000,6000000
620004.0,1250000,6000000
617937.4666666663,1250000,6000000
634970.2666666666,1250000,6000000
623581.5999999997,1250000,6000000
638362.4,1250000,6000000
627749.0666666667,1250000,6000000
646325.1999999997,1250000,6000000
823651.8666666667,1250000,6000000
602023.466666667,1250000,6000000
1449791.86666667,2250000,6000000
1186184.533333337,2250000,6000000
617083.6000000003,2250000,6000000
636237.8666666663,2250000,6000000
645534.7999999997,2250000,6000000
678101.6000000003,2250000,6000000
768919.3333333337,2250000,6000000
667938.1333333338,2250000,6000000
1580135.3333333367,2250000,6000000
1236978.0000000033,2250000,6000000
637240.0,2250000,6000000
